# Gene Family	ERR9765746_MOCK1_Abundance-RPKs
UniRef90_O58619	9.0909090909
UniRef90_O58619|g__Pyrococcus.s__Pyrococcus_horikoshii	9.0909090909
UniRef90_O58644	9.0909090909
UniRef90_O58644|g__Pyrococcus.s__Pyrococcus_horikoshii	9.0909090909
UniRef90_P38508	9.0909090909
UniRef90_P38508|g__Thermotoga.s__Thermotoga_neapolitana	9.0909090909
UniRef90_Q82TU3	9.0909090909
UniRef90_Q82TU3|g__Nitrosomonas.s__Nitrosomonas_europaea	9.0909090909
UniRef90_Q82X79	9.0909090909
UniRef90_Q82X79|g__Nitrosomonas.s__Nitrosomonas_europaea	9.0909090909
UniRef90_Q9ZAE3	9.0909090909
UniRef90_Q9ZAE3|g__Thermotoga.s__Thermotoga_neapolitana	4.5454545455
UniRef90_Q9ZAE3|g__Thermotoga.s__Thermotoga_petrophila	4.5454545455
UniRef90_A0A101EPG3	9.0909090909
UniRef90_A0A101EPG3|g__Thermotoga.s__Thermotoga_maritima	7.2727272727
UniRef90_A0A101EPG3|g__Thermotoga.s__Thermotoga_petrophila	1.8181818182
UniRef90_A4Y6I5	9.0909090909
UniRef90_A4Y6I5|g__Shewanella.s__Shewanella_sp_Pdp11	7.2727272727
UniRef90_A4Y6I5|g__Shewanella.s__Shewanella_baltica	1.8181818182
UniRef90_A0A0B5KUA5	9.0868794326
UniRef90_A0A0B5KUA5|g__Thermotoga.s__Thermotoga_neapolitana	9.0868794326
UniRef90_A0A0B5KHI5	9.0859652363
UniRef90_A0A0B5KHI5|g__Thermotoga.s__Thermotoga_neapolitana	9.0859652363
UniRef90_C1A7U5	9.0817356206
UniRef90_C1A7U5|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.0817356206
UniRef90_A0A1I0BZP2	9.0782122905
UniRef90_A0A1I0BZP2|g__Nitrosomonas.s__Nitrosomonas_europaea	9.0782122905
UniRef90_E4S436	9.0782122905
UniRef90_E4S436|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.0782122905
UniRef90_A5IL31	9.0711282790
UniRef90_A5IL31|g__Thermotoga.s__Thermotoga_petrophila	9.0711282790
UniRef90_A0A1Z4KUZ3	9.0634441088
UniRef90_A0A1Z4KUZ3|g__Trichormus.s__Trichormus_variabilis	9.0634441088
UniRef90_B0K166	9.0634441088
UniRef90_B0K166|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	9.0634441088
UniRef90_Q7UR14	9.0634441088
UniRef90_Q7UR14|g__Rhodopirellula.s__Rhodopirellula_baltica	9.0634441088
UniRef90_C1A4W8	9.0621491989
UniRef90_C1A4W8|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.0621491989
UniRef90_Q58546	9.0600226501
UniRef90_Q58546|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.0600226501
UniRef90_B9MQ79	9.0588827378
UniRef90_B9MQ79|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.0588827378
UniRef90_A0A1H9ZDF3	9.0543259557
UniRef90_A0A1H9ZDF3|g__Nitrosomonas.s__Nitrosomonas_europaea	9.0543259557
UniRef90_A5IMX5	9.0543259557
UniRef90_A5IMX5|g__Thermotoga.s__Thermotoga_petrophila	9.0543259557
UniRef90_C1AA97	9.0543259557
UniRef90_C1AA97|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.0543259557
UniRef90_A0A166BVX1	9.0497737557
UniRef90_A0A166BVX1|g__Methanobrevibacter.s__Methanobrevibacter_oralis	9.0497737557
UniRef90_A0A0B5L3C5	9.0497737557
UniRef90_A0A0B5L3C5|g__Thermotoga.s__Thermotoga_neapolitana	9.0497737557
UniRef90_Q58517	9.0497737557
UniRef90_Q58517|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.0497737557
UniRef90_Q9V265	9.0497737557
UniRef90_Q9V265|g__Pyrococcus.s__Pyrococcus_horikoshii	9.0497737557
UniRef90_A0A0D6KV65	9.0448672590
UniRef90_A0A0D6KV65|g__Trichormus.s__Trichormus_variabilis	9.0448672590
UniRef90_A0A0P6YAL2	9.0429540317
UniRef90_A0A0P6YAL2|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	9.0429540317
UniRef90_E3GW01	9.0424624483
UniRef90_E3GW01|g__Methanothermus.s__Methanothermus_fervidus	9.0424624483
UniRef90_A0A0B5KWA6	9.0415913201
UniRef90_A0A0B5KWA6|g__Thermotoga.s__Thermotoga_neapolitana	9.0415913201
UniRef90_A4FX70	9.0415913201
UniRef90_A4FX70|g__Methanococcus.s__Methanococcus_maripaludis	9.0415913201
UniRef90_B9K9Q9	9.0415913201
UniRef90_B9K9Q9|g__Thermotoga.s__Thermotoga_neapolitana	9.0415913201
UniRef90_Q58442	9.0415913201
UniRef90_Q58442|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.0415913201
UniRef90_Q57935	9.0383887483
UniRef90_Q57935|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.0383887483
UniRef90_A0A101EQX0	9.0378605780
UniRef90_A0A101EQX0|g__Thermotoga.s__Thermotoga_petrophila	9.0378605780
UniRef90_A9AUG7	9.0361445783
UniRef90_A9AUG7|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	9.0361445783
UniRef90_B9MRI2	9.0361445783
UniRef90_B9MRI2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.0361445783
UniRef90_B9MJZ5	9.0346964782
UniRef90_B9MJZ5|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.0346964782
UniRef90_A0A357ZTZ3	9.0322580645
UniRef90_A0A357ZTZ3|g__Thermotoga.s__Thermotoga_petrophila	9.0322580645
UniRef90_B0R9C7	9.0294827831
UniRef90_B0R9C7|g__Halobacterium.s__Halobacterium_salinarum	9.0294827831
UniRef90_C0QTR8	9.0294827831
UniRef90_C0QTR8|g__Persephonella.s__Persephonella_marina	9.0294827831
UniRef90_Q8G962	9.0293453725
UniRef90_Q8G962|g__Porphyromonas.s__Porphyromonas_gingivalis	9.0293453725
UniRef90_E3GZ92	9.0248887928
UniRef90_E3GZ92|g__Methanothermus.s__Methanothermus_fervidus	9.0248887928
UniRef90_E3GWA5	9.0233213147
UniRef90_E3GWA5|g__Methanothermus.s__Methanothermus_fervidus	9.0233213147
UniRef90_A0A101EPB9	9.0212162789
UniRef90_A0A101EPB9|g__Thermotoga.s__Thermotoga_petrophila	7.2161621273
UniRef90_A0A101EPB9|g__Thermotoga.s__Thermotoga_neapolitana	1.8050541516
UniRef90_C1AEI6	9.0203018791
UniRef90_C1AEI6|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.0203018791
UniRef90_A4XG73	9.0198436560
UniRef90_A4XG73|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.0198436560
UniRef90_A0A101EQY4	9.0198436560
UniRef90_A0A101EQY4|g__Thermotoga.s__Thermotoga_petrophila	6.6145520144
UniRef90_A0A101EQY4|g__Thermotoga.s__Thermotoga_maritima	2.4052916416
UniRef90_Q9X0C5	9.0142303554
UniRef90_Q9X0C5|g__Thermotoga.s__Thermotoga_petrophila	6.7670393442
UniRef90_Q9X0C5|g__Thermotoga.s__Thermotoga_neapolitana	2.2471910112
UniRef90_C1A7E2	9.0141614957
UniRef90_C1A7E2|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.0141614957
UniRef90_Q9WZZ3	9.0117883120
UniRef90_Q9WZZ3|g__Thermotoga.s__Thermotoga_petrophila	9.0117883120
UniRef90_A0A0T7NDQ0	9.0090090090
UniRef90_A0A0T7NDQ0|unclassified	9.0090090090
UniRef90_B6WSW1	9.0090090090
UniRef90_B6WSW1|unclassified	9.0090090090
UniRef90_M5S521	9.0090090090
UniRef90_M5S521|unclassified	9.0090090090
UniRef90_Q9X0X1	9.0090090090
UniRef90_Q9X0X1|g__Thermotoga.s__Thermotoga_maritima	9.0090090090
UniRef90_UPI000CF491FC	9.0090090090
UniRef90_UPI000CF491FC|unclassified	9.0090090090
UniRef90_A1BEA5	9.0086056125
UniRef90_A1BEA5|g__Chlorobium.s__Chlorobium_phaeobacteroides	9.0086056125
UniRef90_A0A1I0F808	9.0061098760
UniRef90_A0A1I0F808|g__Nitrosomonas.s__Nitrosomonas_europaea	9.0061098760
UniRef90_B9MLG0	9.0036014406
UniRef90_B9MLG0|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.0036014406
UniRef90_B9KAD4	9.0009000900
UniRef90_B9KAD4|g__Thermotoga.s__Thermotoga_neapolitana	9.0009000900
UniRef90_Q57981	8.9988751406
UniRef90_Q57981|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9988751406
UniRef90_Q57771	8.9974293059
UniRef90_Q57771|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9974293059
UniRef90_A0A0B5KHS8	8.9955022489
UniRef90_A0A0B5KHS8|g__Thermotoga.s__Thermotoga_neapolitana	8.9955022489
UniRef90_Q57756	8.9932684217
UniRef90_Q57756|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9932684217
UniRef90_B3ED58	8.9928057554
UniRef90_B3ED58|g__Chlorobium.s__Chlorobium_limicola	8.9928057554
UniRef90_B9KAU5	8.9924349963
UniRef90_B9KAU5|g__Thermotoga.s__Thermotoga_neapolitana	8.9924349963
UniRef90_A0A0C1HZ19	8.9888094372
UniRef90_A0A0C1HZ19|unclassified	8.9888094372
UniRef90_UPI0007DC0FDD	8.9888094372
UniRef90_UPI0007DC0FDD|unclassified	8.9888094372
UniRef90_B9MQP7	8.9887640449
UniRef90_B9MQP7|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	8.9887640449
UniRef90_Q9WZN5	8.9887640449
UniRef90_Q9WZN5|g__Thermotoga.s__Thermotoga_petrophila	8.9887640449
UniRef90_Q9X0I3	8.9887640449
UniRef90_Q9X0I3|g__Thermotoga.s__Thermotoga_petrophila	8.9887640449
UniRef90_Q9WYC7	8.9831710120
UniRef90_Q9WYC7|g__Thermotoga.s__Thermotoga_neapolitana	7.1781168604
UniRef90_Q9WYC7|g__Thermotoga.s__Thermotoga_petrophila	1.8050541516
UniRef90_A0A165ZYV6	8.9820359281
UniRef90_A0A165ZYV6|g__Methanobrevibacter.s__Methanobrevibacter_oralis	8.9820359281
UniRef90_A4XJ53	8.9820359281
UniRef90_A4XJ53|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9820359281
UniRef90_A4XMN7	8.9820359281
UniRef90_A4XMN7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9820359281
UniRef90_A5ILB9	8.9820359281
UniRef90_A5ILB9|g__Thermotoga.s__Thermotoga_petrophila	8.9820359281
UniRef90_B9K8Q5	8.9820359281
UniRef90_B9K8Q5|g__Thermotoga.s__Thermotoga_neapolitana	8.9820359281
UniRef90_E3GYK1	8.9820359281
UniRef90_E3GYK1|g__Methanothermus.s__Methanothermus_fervidus	8.9820359281
UniRef90_O57903	8.9820359281
UniRef90_O57903|g__Pyrococcus.s__Pyrococcus_horikoshii	8.9820359281
UniRef90_Q58077	8.9820359281
UniRef90_Q58077|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9820359281
UniRef90_A0A117LAN9	8.9799588900
UniRef90_A0A117LAN9|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	8.9799588900
UniRef90_D4CT69	8.9766606822
UniRef90_D4CT69|g__Fusobacterium.s__Fusobacterium_nucleatum	8.9766606822
UniRef90_Q58409	8.9766606822
UniRef90_Q58409|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9766606822
UniRef90_Q58374	8.9734920281
UniRef90_Q58374|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9734920281
UniRef90_Q58186	8.9730807577
UniRef90_Q58186|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9730807577
UniRef90_A0A0F6AJY2	8.9726496632
UniRef90_A0A0F6AJY2|g__Thermotoga.s__Thermotoga_neapolitana	8.9726496632
UniRef90_M8CUF0	8.9712183149
UniRef90_M8CUF0|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.6908085838
UniRef90_M8CUF0|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	1.2804097311
UniRef90_Q57841	8.9711781278
UniRef90_Q57841|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9711781278
UniRef90_C0QQE4	8.9710552741
UniRef90_C0QQE4|g__Persephonella.s__Persephonella_marina	8.9710552741
UniRef90_D2C6R4	8.9710003836
UniRef90_D2C6R4|g__Thermotoga.s__Thermotoga_petrophila	4.9522461974
UniRef90_D2C6R4|g__Thermotoga.s__Thermotoga_maritima	4.0187541862
UniRef90_A4SGK7	8.9686098655
UniRef90_A4SGK7|g__Chlorobium.s__Chlorobium_phaeovibrioides	8.9686098655
UniRef90_A4XLJ8	8.9686098655
UniRef90_A4XLJ8|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9686098655
UniRef90_A4Y1G1	8.9686098655
UniRef90_A4Y1G1|g__Shewanella.s__Shewanella_baltica	4.4843049327
UniRef90_A4Y1G1|g__Shewanella.s__Shewanella_sp_Pdp11	4.4843049327
UniRef90_C0QUW3	8.9686098655
UniRef90_C0QUW3|g__Persephonella.s__Persephonella_marina	8.9686098655
UniRef90_E3GY70	8.9686098655
UniRef90_E3GY70|g__Methanothermus.s__Methanothermus_fervidus	8.9686098655
UniRef90_Q58640	8.9686098655
UniRef90_Q58640|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9686098655
UniRef90_A4XMZ1	8.9672942497
UniRef90_A4XMZ1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9672942497
UniRef90_B9K709	8.9660426993
UniRef90_B9K709|g__Thermotoga.s__Thermotoga_neapolitana	8.9660426993
UniRef90_A5IJH7	8.9647342066
UniRef90_A5IJH7|g__Thermotoga.s__Thermotoga_petrophila	8.9647342066
UniRef90_A0A0B5KV63	8.9628681178
UniRef90_A0A0B5KV63|g__Thermotoga.s__Thermotoga_neapolitana	8.9628681178
UniRef90_A0A0B5KW62	8.9628681178
UniRef90_A0A0B5KW62|g__Thermotoga.s__Thermotoga_neapolitana	8.9628681178
UniRef90_A0A101ESH6	8.9628681178
UniRef90_A0A101ESH6|g__Thermotoga.s__Thermotoga_petrophila	8.9628681178
UniRef90_A0A117L2S5	8.9628681178
UniRef90_A0A117L2S5|g__Thermotoga.s__Thermotoga_petrophila	8.9628681178
UniRef90_F2B039	8.9577479676
UniRef90_F2B039|g__Rhodopirellula.s__Rhodopirellula_baltica	8.9577479676
UniRef90_A0A1I0CD77	8.9547230177
UniRef90_A0A1I0CD77|g__Nitrosomonas.s__Nitrosomonas_europaea	8.9547230177
UniRef90_Q57688	8.9525514772
UniRef90_Q57688|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9525514772
UniRef90_A0A1I0CI27	8.9502921081
UniRef90_A0A1I0CI27|g__Nitrosomonas.s__Nitrosomonas_europaea	8.9502921081
UniRef90_A5IJS1	8.9463220676
UniRef90_A5IJS1|g__Thermotoga.s__Thermotoga_petrophila	6.9582504970
UniRef90_A5IJS1|g__Thermotoga.s__Thermotoga_maritima	1.9880715706
UniRef90_B9K7R6	8.9458213054
UniRef90_B9K7R6|g__Thermotoga.s__Thermotoga_neapolitana	8.9458213054
UniRef90_Q9X1B8	8.9456018232
UniRef90_Q9X1B8|g__Thermotoga.s__Thermotoga_petrophila	8.9456018232
UniRef90_G2MWC2	8.9445438283
UniRef90_G2MWC2|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	8.9445438283
UniRef90_Q58206	8.9445438283
UniRef90_Q58206|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9445438283
UniRef90_A0A101ERN6	8.9433469669
UniRef90_A0A101ERN6|g__Thermotoga.s__Thermotoga_maritima	4.9183022442
UniRef90_A0A101ERN6|g__Thermotoga.s__Thermotoga_petrophila	4.0250447227
UniRef90_A0A101ERK7	8.9394531135
UniRef90_A0A101ERK7|g__Thermotoga.s__Thermotoga_petrophila	7.9454173282
UniRef90_A0A101ERK7|g__Thermotoga.s__Thermotoga_maritima	0.9940357853
UniRef90_E3GZJ0	8.9385474860
UniRef90_E3GZJ0|g__Methanothermus.s__Methanothermus_fervidus	8.9385474860
UniRef90_A4XK13	8.9378764595
UniRef90_A4XK13|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9378764595
UniRef90_A0A3B8N0D3	8.9335761026
UniRef90_A0A3B8N0D3|g__Thermotoga.s__Thermotoga_petrophila	7.8162576668
UniRef90_A0A3B8N0D3|g__Thermotoga.s__Thermotoga_maritima	1.1173184358
UniRef90_Q50HT4	8.9315269305
UniRef90_Q50HT4|unclassified	8.9315269305
UniRef90_A0A357ZV92	8.9296049270
UniRef90_A0A357ZV92|g__Thermotoga.s__Thermotoga_petrophila	8.4781376584
UniRef90_A0A357ZV92|g__Thermotoga.s__Thermotoga_maritima	0.4514672686
UniRef90_A0A0E2M665	8.9285714286
UniRef90_A0A0E2M665|g__Porphyromonas.s__Porphyromonas_gingivalis	8.9285714286
UniRef90_A0A124GAJ4	8.9285714286
UniRef90_A0A124GAJ4|g__Chlorobium.s__Chlorobium_limicola	8.9285714286
UniRef90_A0A165Z303	8.9285714286
UniRef90_A0A165Z303|g__Methanobrevibacter.s__Methanobrevibacter_oralis	8.9285714286
UniRef90_A0A165ZY24	8.9285714286
UniRef90_A0A165ZY24|g__Methanobrevibacter.s__Methanobrevibacter_oralis	8.9285714286
UniRef90_A0A166BI02	8.9285714286
UniRef90_A0A166BI02|g__Methanobrevibacter.s__Methanobrevibacter_oralis	8.9285714286
UniRef90_A0A1H9ZMR0	8.9285714286
UniRef90_A0A1H9ZMR0|g__Nitrosomonas.s__Nitrosomonas_europaea	8.9285714286
UniRef90_A0A2L1GP91	8.9285714286
UniRef90_A0A2L1GP91|g__Desulfobulbus.s__Desulfobulbus_oralis	8.9285714286
UniRef90_A0A2L1GQN8	8.9285714286
UniRef90_A0A2L1GQN8|g__Desulfobulbus.s__Desulfobulbus_oralis	8.9285714286
UniRef90_A0A2L2YGT8	8.9285714286
UniRef90_A0A2L2YGT8|unclassified	8.9285714286
UniRef90_A4XLH7	8.9285714286
UniRef90_A4XLH7|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9285714286
UniRef90_A4XLS1	8.9285714286
UniRef90_A4XLS1|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9285714286
UniRef90_A4XLY2	8.9285714286
UniRef90_A4XLY2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9285714286
UniRef90_A8AC49	8.9285714286
UniRef90_A8AC49|g__Ignicoccus.s__Ignicoccus_hospitalis	8.9285714286
UniRef90_A8ACF3	8.9285714286
UniRef90_A8ACF3|g__Ignicoccus.s__Ignicoccus_hospitalis	8.9285714286
UniRef90_A9AXY4	8.9285714286
UniRef90_A9AXY4|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	8.9285714286
UniRef90_E3GZF9	8.9285714286
UniRef90_E3GZF9|g__Methanothermus.s__Methanothermus_fervidus	8.9285714286
UniRef90_E4Q758	8.9285714286
UniRef90_E4Q758|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9285714286
UniRef90_F2ALH0	8.9285714286
UniRef90_F2ALH0|g__Rhodopirellula.s__Rhodopirellula_baltica	8.9285714286
UniRef90_I7J2P1	8.9285714286
UniRef90_I7J2P1|unclassified	8.9285714286
UniRef90_O57781	8.9285714286
UniRef90_O57781|g__Pyrococcus.s__Pyrococcus_horikoshii	8.9285714286
UniRef90_Q3B5U5	8.9285714286
UniRef90_Q3B5U5|g__Chlorobium.s__Chlorobium_limicola	8.9285714286
UniRef90_Q57904	8.9285714286
UniRef90_Q57904|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9285714286
UniRef90_Q57992	8.9285714286
UniRef90_Q57992|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9285714286
UniRef90_Q58612	8.9285714286
UniRef90_Q58612|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9285714286
UniRef90_Q6M0A4	8.9285714286
UniRef90_Q6M0A4|g__Methanococcus.s__Methanococcus_maripaludis	8.9285714286
UniRef90_Q7MSI6	8.9285714286
UniRef90_Q7MSI6|g__Wolinella.s__Wolinella_succinogenes	8.9285714286
UniRef90_Q7UJK2	8.9285714286
UniRef90_Q7UJK2|g__Rhodopirellula.s__Rhodopirellula_baltica	8.9285714286
UniRef90_Q8U000	8.9285714286
UniRef90_Q8U000|g__Pyrococcus.s__Pyrococcus_horikoshii	8.9285714286
UniRef90_Q8ZS29	8.9285714286
UniRef90_Q8ZS29|g__Trichormus.s__Trichormus_variabilis	8.9285714286
UniRef90_UPI00020F011E	8.9285714286
UniRef90_UPI00020F011E|g__Porphyromonas.s__Porphyromonas_gingivalis	8.9285714286
UniRef90_UPI0003ACEA5B	8.9285714286
UniRef90_UPI0003ACEA5B|g__Porphyromonas.s__Porphyromonas_gingivalis	8.9285714286
UniRef90_W1R8B2	8.9285714286
UniRef90_W1R8B2|g__Porphyromonas.s__Porphyromonas_gingivalis	8.9285714286
UniRef90_C1A6H4	8.9285714286
UniRef90_C1A6H4|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	8.9285714286
UniRef90_O58861	8.9285714286
UniRef90_O58861|g__Pyrococcus.s__Pyrococcus_horikoshii	8.9285714286
UniRef90_Q8YKC0	8.9285714286
UniRef90_Q8YKC0|unclassified	8.9285714286
UniRef90_A4G0Z8	8.9277495490
UniRef90_A4G0Z8|g__Methanococcus.s__Methanococcus_maripaludis	8.9277495490
UniRef90_B9KAY5	8.9248131546
UniRef90_B9KAY5|g__Thermotoga.s__Thermotoga_neapolitana	7.5807271331
UniRef90_B9KAY5|g__Thermotoga.s__Thermotoga_maritima	1.3440860215
UniRef90_E3GWP4	8.9197224975
UniRef90_E3GWP4|g__Methanothermus.s__Methanothermus_fervidus	8.9197224975
UniRef90_E3GWY4	8.9153046062
UniRef90_E3GWY4|g__Methanothermus.s__Methanothermus_fervidus	8.9153046062
UniRef90_Q82WB3	8.9153046062
UniRef90_Q82WB3|g__Nitrosomonas.s__Nitrosomonas_europaea	8.9153046062
UniRef90_A0A0B5KHZ8	8.9140136763
UniRef90_A0A0B5KHZ8|g__Thermotoga.s__Thermotoga_neapolitana	8.9140136763
UniRef90_A0A2L1GMY0	8.9114821574
UniRef90_A0A2L1GMY0|g__Desulfobulbus.s__Desulfobulbus_oralis	8.9114821574
UniRef90_Q58530	8.9102124743
UniRef90_Q58530|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9102124743
UniRef90_A4XKD2	8.9088179520
UniRef90_A4XKD2|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.9088179520
UniRef90_E3GX07	8.9086859688
UniRef90_E3GX07|g__Methanothermus.s__Methanothermus_fervidus	8.9086859688
UniRef90_O58086	8.9065253796
UniRef90_O58086|g__Pyrococcus.s__Pyrococcus_horikoshii	8.9065253796
UniRef90_A0A1I7G8F3	8.9063350392
UniRef90_A0A1I7G8F3|unclassified	8.9063350392
UniRef90_A0A166BSY4	8.9020771513
UniRef90_A0A166BSY4|g__Methanobrevibacter.s__Methanobrevibacter_oralis	8.9020771513
UniRef90_C1ABS2	8.9020771513
UniRef90_C1ABS2|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	8.9020771513
UniRef90_E3GWJ1	8.9020771513
UniRef90_E3GWJ1|g__Methanothermus.s__Methanothermus_fervidus	8.9020771513
UniRef90_Q58502	8.9020771513
UniRef90_Q58502|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9020771513
UniRef90_A0A165ZRD3	8.9000962766
UniRef90_A0A165ZRD3|g__Methanobrevibacter.s__Methanobrevibacter_oralis	8.9000962766
UniRef90_A0A0H3ZU55	8.8990717432
UniRef90_A0A0H3ZU55|g__Shewanella.s__Shewanella_baltica	8.8990717432
UniRef90_E3GYW1	8.8989210357
UniRef90_E3GYW1|g__Methanothermus.s__Methanothermus_fervidus	8.8989210357
UniRef90_A0A0B5KRB4	8.8967971530
UniRef90_A0A0B5KRB4|g__Thermotoga.s__Thermotoga_neapolitana	8.8967971530
UniRef90_A0A1H9Y7D5	8.8967971530
UniRef90_A0A1H9Y7D5|g__Nitrosomonas.s__Nitrosomonas_europaea	8.8967971530
UniRef90_A4XHD3	8.8965425989
UniRef90_A4XHD3|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.8965425989
UniRef90_A0A0A6MZE2	8.8945362135
UniRef90_A0A0A6MZE2|g__Thermotoga.s__Thermotoga_neapolitana	7.6238881830
UniRef90_A0A0A6MZE2|g__Thermotoga.s__Thermotoga_maritima	1.2706480305
UniRef90_B9KAW8	8.8945362135
UniRef90_B9KAW8|g__Thermotoga.s__Thermotoga_neapolitana	8.8945362135
UniRef90_Q58653	8.8945362135
UniRef90_Q58653|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.8945362135
UniRef90_B9KB73	8.8932806324
UniRef90_B9KB73|g__Thermotoga.s__Thermotoga_neapolitana	8.8932806324
UniRef90_Q58466	8.8932806324
UniRef90_Q58466|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.8932806324
UniRef90_A0A1I0D0W0	8.8924818108
UniRef90_A0A1I0D0W0|g__Nitrosomonas.s__Nitrosomonas_europaea	8.8924818108
UniRef90_A4XLL9	8.8915234143
UniRef90_A4XLL9|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.8915234143
UniRef90_B9K978	8.8901344243
UniRef90_B9K978|g__Thermotoga.s__Thermotoga_petrophila	5.0034048296
UniRef90_B9K978|g__Thermotoga.s__Thermotoga_neapolitana	3.8867295947
UniRef90_A0A2L1GNN6	8.8881106861
UniRef90_A0A2L1GNN6|g__Desulfobulbus.s__Desulfobulbus_oralis	8.8881106861
UniRef90_Q58955	8.8874566110
UniRef90_Q58955|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.8874566110
UniRef90_Q58378	8.8871464527
UniRef90_Q58378|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.8871464527
UniRef90_A4XGP0	8.8849222309
UniRef90_A4XGP0|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.8849222309
UniRef90_A9B2N5	8.8849222309
UniRef90_A9B2N5|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	8.8849222309
UniRef90_A4SGV1	8.8847589215
UniRef90_A4SGV1|g__Chlorobium.s__Chlorobium_phaeovibrioides	8.8847589215
UniRef90_A0A101EQQ2	8.8785933273
UniRef90_A0A101EQQ2|g__Thermotoga.s__Thermotoga_petrophila	5.0825921220
UniRef90_A0A101EQQ2|g__Thermotoga.s__Thermotoga_maritima	3.7960012053
UniRef90_B9K9M2	8.8763313410
UniRef90_B9K9M2|g__Thermotoga.s__Thermotoga_neapolitana	8.8763313410
UniRef90_A0A357ZQX9	8.8713114059
UniRef90_A0A357ZQX9|g__Thermotoga.s__Thermotoga_petrophila	8.0801721654
UniRef90_A0A357ZQX9|g__Thermotoga.s__Thermotoga_maritima	0.7911392405
UniRef90_A4XG84	8.8702698450
UniRef90_A4XG84|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.8702698450
UniRef90_A9B3R9	8.8702698450
