# Gene Family	ERR9765746_MOCK1_Abundance-RELAB
RIBOKIN-RXN|g__Thermotoga.s__Thermotoga_maritima	2.89581e-05
RIBOKIN-RXN|g__Thermotoga.s__Thermotoga_neapolitana	8.63969e-06
RIBOKIN-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.36484e-05
RIBONUCLEOSIDE-DIP-REDUCTI-RXN	8.09698e-05
RIBONUCLEOSIDE-DIP-REDUCTI-RXN|g__Halobacterium.s__Halobacterium_salinarum	1.68824e-05
RIBONUCLEOSIDE-DIP-REDUCTI-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.57714e-05
RIBONUCLEOSIDE-DIP-REDUCTI-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.8316e-05
RIBONUCLEOSIDE-DIP-REDUCTII-RXN	8.09698e-05
RIBONUCLEOSIDE-DIP-REDUCTII-RXN|g__Halobacterium.s__Halobacterium_salinarum	1.68824e-05
RIBONUCLEOSIDE-DIP-REDUCTII-RXN|g__Thermotoga.s__Thermotoga_neapolitana	2.57714e-05
RIBONUCLEOSIDE-DIP-REDUCTII-RXN|g__Thermotoga.s__Thermotoga_petrophila	3.8316e-05
RIBULOKIN-RXN	3.2941e-05
RIBULOKIN-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.2941e-05
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN	3.56232e-05
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN|g__Nitrosomonas.s__Nitrosomonas_europaea	1.6879e-05
RIBULOSE-BISPHOSPHATE-CARBOXYLASE-RXN|g__Pyrococcus.s__Pyrococcus_horikoshii	1.87442e-05
RIBULP3EPIM-RXN	0.000120766
RIBULP3EPIM-RXN|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.77072e-05
RIBULP3EPIM-RXN|g__Desulfobulbus.s__Desulfobulbus_oralis	1.98585e-05
RIBULP3EPIM-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.86455e-05
RIBULP3EPIM-RXN|g__Thermotoga.s__Thermotoga_neapolitana	3.45545e-05
RNA-3-PHOSPHATE-CYCLASE-RXN	7.01523e-05
RNA-3-PHOSPHATE-CYCLASE-RXN|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	5.36158e-05
RNA-3-PHOSPHATE-CYCLASE-RXN|g__Methanothermus.s__Methanothermus_fervidus	1.65364e-05
RXN-10	0.000118977
RXN-10|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.345e-05
RXN-10|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	2.10381e-05
RXN-10|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.13608e-05
RXN-10|g__Thermotoga.s__Thermotoga_neapolitana	1.98769e-05
RXN-10|g__Thermotoga.s__Thermotoga_petrophila	1.32513e-05
RXN-10009	1.94169e-05
RXN-10009|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	1.94169e-05
RXN-10031	7.15846e-05
RXN-10031|g__Methanothermus.s__Methanothermus_fervidus	3.32615e-05
RXN-10031|g__Persephonella.s__Persephonella_marina	3.83231e-05
RXN-10032	4.58268e-05
RXN-10032|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.58268e-05
RXN-10038	3.52244e-05
RXN-10038|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.52244e-05
RXN-10039	5.26373e-05
RXN-10039|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	5.26373e-05
RXN-10053	3.65424e-05
RXN-10053|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	3.65424e-05
RXN-10056	0.000103809
RXN-10056|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	6.76966e-05
RXN-10056|g__Methanothermus.s__Methanothermus_fervidus	3.61125e-05
RXN-10058	6.17884e-05
RXN-10058|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.59235e-05
RXN-10058|g__Thermotoga.s__Thermotoga_neapolitana	3.58648e-05
RXN-10063	5.36618e-05
RXN-10063|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.67695e-05
RXN-10063|g__Methanothermus.s__Methanothermus_fervidus	2.68923e-05
RXN-10066	2.67535e-05
RXN-10066|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.67535e-05
RXN-10068	2.82425e-05
RXN-10068|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.82425e-05
RXN-10086	1.76934e-05
RXN-10086|g__Methanobrevibacter.s__Methanobrevibacter_oralis	1.76934e-05
RXN-10620	2.59659e-05
RXN-10620|g__Persephonella.s__Persephonella_marina	2.59659e-05
RXN-10655	7.87127e-05
RXN-10655|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.43202e-05
RXN-10655|g__Thermotoga.s__Thermotoga_petrophila	5.43925e-05
RXN-10656	0.000103124
RXN-10656|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.92097e-05
RXN-10656|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.83346e-05
RXN-10656|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.55797e-05
RXN-10657	6.3578e-05
RXN-10657|g__Chlorobium.s__Chlorobium_limicola	9.69189e-06
RXN-10657|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561e-06
RXN-10657|g__Desulfobulbus.s__Desulfobulbus_oralis	1.64022e-05
RXN-10657|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.25983e-05
RXN-10659	7.87127e-05
RXN-10659|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.43202e-05
RXN-10659|g__Thermotoga.s__Thermotoga_petrophila	5.43925e-05
RXN-10660	0.000103124
RXN-10660|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.92097e-05
RXN-10660|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.83346e-05
RXN-10660|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.55797e-05
RXN-10661	6.3578e-05
RXN-10661|g__Chlorobium.s__Chlorobium_limicola	9.69189e-06
RXN-10661|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561e-06
RXN-10661|g__Desulfobulbus.s__Desulfobulbus_oralis	1.64022e-05
RXN-10661|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.25983e-05
RXN-10674	5.92763e-05
RXN-10674|g__Thermotoga.s__Thermotoga_petrophila	5.92763e-05
RXN-10711	7.55296e-05
RXN-10711|g__Thermotoga.s__Thermotoga_maritima	2.29743e-05
RXN-10711|g__Thermotoga.s__Thermotoga_neapolitana	1.97128e-05
RXN-10711|g__Thermotoga.s__Thermotoga_petrophila	3.28426e-05
RXN-10718	1.7424e-05
RXN-10718|g__Methanothermus.s__Methanothermus_fervidus	1.7424e-05
RXN-10767	7.55296e-05
RXN-10767|g__Thermotoga.s__Thermotoga_maritima	2.29743e-05
RXN-10767|g__Thermotoga.s__Thermotoga_neapolitana	1.97128e-05
RXN-10767|g__Thermotoga.s__Thermotoga_petrophila	3.28426e-05
RXN-10769	6.50033e-05
RXN-10769|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	1.40327e-05
RXN-10769|g__Thermotoga.s__Thermotoga_maritima	3.00432e-06
RXN-10769|g__Thermotoga.s__Thermotoga_neapolitana	2.99528e-05
RXN-10769|g__Thermotoga.s__Thermotoga_petrophila	1.80134e-05
RXN-10773	6.50033e-05
RXN-10773|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	1.40327e-05
RXN-10773|g__Thermotoga.s__Thermotoga_maritima	3.00432e-06
RXN-10773|g__Thermotoga.s__Thermotoga_neapolitana	2.99528e-05
RXN-10773|g__Thermotoga.s__Thermotoga_petrophila	1.80134e-05
RXN-10781	3.92784e-05
RXN-10781|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.92784e-05
RXN-10790	1.7243e-05
RXN-10790|unclassified	1.7243e-05
RXN-10814	2.1045e-05
RXN-10814|g__Pyrococcus.s__Pyrococcus_horikoshii	2.1045e-05
RXN-10819	3.71746e-05
RXN-10819|g__Desulfobulbus.s__Desulfobulbus_oralis	1.54894e-05
RXN-10819|g__Methanothermus.s__Methanothermus_fervidus	2.16852e-05
RXN-10847	4.58143e-05
RXN-10847|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.58143e-05
RXN-10911	3.92784e-05
RXN-10911|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.92784e-05
RXN-10915	3.92784e-05
RXN-10915|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.92784e-05
RXN-10949	0.000219568
RXN-10949|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.10966e-05
RXN-10949|g__Chloroflexus.s__Chloroflexus_aurantiacus	2.21743e-05
RXN-10949|g__Methanothermus.s__Methanothermus_fervidus	3.07108e-05
RXN-10949|g__Nitrosomonas.s__Nitrosomonas_europaea	5.82978e-05
RXN-10949|g__Shewanella.s__Shewanella_baltica	1.64022e-05
RXN-10949|g__Thermotoga.s__Thermotoga_neapolitana	3.34167e-05
RXN-10949|g__Thermotoga.s__Thermotoga_petrophila	2.30299e-05
RXN-10949|unclassified	1.44401e-05
RXN-10952	0.000219568
RXN-10952|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.10966e-05
RXN-10952|g__Chloroflexus.s__Chloroflexus_aurantiacus	2.21743e-05
RXN-10952|g__Methanothermus.s__Methanothermus_fervidus	3.07108e-05
RXN-10952|g__Nitrosomonas.s__Nitrosomonas_europaea	5.82978e-05
RXN-10952|g__Shewanella.s__Shewanella_baltica	1.64022e-05
RXN-10952|g__Thermotoga.s__Thermotoga_neapolitana	3.34167e-05
RXN-10952|g__Thermotoga.s__Thermotoga_petrophila	2.30299e-05
RXN-10952|unclassified	1.44401e-05
RXN-10953	0.000219568
RXN-10953|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.10966e-05
RXN-10953|g__Chloroflexus.s__Chloroflexus_aurantiacus	2.21743e-05
RXN-10953|g__Methanothermus.s__Methanothermus_fervidus	3.07108e-05
RXN-10953|g__Nitrosomonas.s__Nitrosomonas_europaea	5.82978e-05
RXN-10953|g__Shewanella.s__Shewanella_baltica	1.64022e-05
RXN-10953|g__Thermotoga.s__Thermotoga_neapolitana	3.34167e-05
RXN-10953|g__Thermotoga.s__Thermotoga_petrophila	2.30299e-05
RXN-10953|unclassified	1.44401e-05
RXN-10954	0.000219568
RXN-10954|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.10966e-05
RXN-10954|g__Chloroflexus.s__Chloroflexus_aurantiacus	2.21743e-05
RXN-10954|g__Methanothermus.s__Methanothermus_fervidus	3.07108e-05
RXN-10954|g__Nitrosomonas.s__Nitrosomonas_europaea	5.82978e-05
RXN-10954|g__Shewanella.s__Shewanella_baltica	1.64022e-05
RXN-10954|g__Thermotoga.s__Thermotoga_neapolitana	3.34167e-05
RXN-10954|g__Thermotoga.s__Thermotoga_petrophila	2.30299e-05
RXN-10954|unclassified	1.44401e-05
RXN-10994	5.92763e-05
RXN-10994|g__Thermotoga.s__Thermotoga_petrophila	5.92763e-05
RXN-11029	0.000101271
RXN-11029|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.71489e-05
RXN-11029|g__Shewanella.s__Shewanella_baltica	1.52389e-05
RXN-11029|g__Shewanella.s__Shewanella_sp_Pdp11	3.80974e-06
RXN-11029|g__Thermotoga.s__Thermotoga_maritima	1.63584e-05
RXN-11029|g__Thermotoga.s__Thermotoga_neapolitana	2.46505e-05
RXN-11029|g__Thermotoga.s__Thermotoga_petrophila	4.06487e-06
RXN-11046	9.45442e-05
RXN-11046|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	1.91165e-05
RXN-11046|g__Methanobrevibacter.s__Methanobrevibacter_oralis	4.1191e-05
RXN-11046|g__Thermotoga.s__Thermotoga_neapolitana	3.42366e-05
RXN-11065	6.38124e-05
RXN-11065|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.1441e-05
RXN-11065|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.23714e-05
RXN-11136	9.31947e-05
RXN-11136|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	1.87495e-05
RXN-11136|g__Thermotoga.s__Thermotoga_neapolitana	1.83179e-05
RXN-11136|g__Thermotoga.s__Thermotoga_petrophila	5.61273e-05
RXN-11291	0.000138224
RXN-11291|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	5.04118e-05
RXN-11291|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.53503e-05
RXN-11291|g__Nitrosomonas.s__Nitrosomonas_europaea	2.43523e-05
RXN-11291|g__Shewanella.s__Shewanella_baltica	1.12438e-05
RXN-11291|g__Shewanella.s__Shewanella_sp_Pdp11	1.68657e-05
RXN-11302	6.38124e-05
RXN-11302|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.1441e-05
RXN-11302|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.23714e-05
RXN-11322	0.000270285
RXN-11322|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.44791e-05
RXN-11322|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	1.69723e-05
RXN-11322|g__Methanothermus.s__Methanothermus_fervidus	4.05447e-05
RXN-11322|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.45284e-05
RXN-11322|g__Thermotoga.s__Thermotoga_neapolitana	0.000118745
RXN-11322|g__Thermotoga.s__Thermotoga_petrophila	5.50157e-05
RXN-11346	0.000101271
RXN-11346|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.71489e-05
RXN-11346|g__Shewanella.s__Shewanella_baltica	1.52389e-05
RXN-11346|g__Shewanella.s__Shewanella_sp_Pdp11	3.80974e-06
RXN-11346|g__Thermotoga.s__Thermotoga_maritima	1.63584e-05
RXN-11346|g__Thermotoga.s__Thermotoga_neapolitana	2.46505e-05
RXN-11346|g__Thermotoga.s__Thermotoga_petrophila	4.06487e-06
RXN-11347	7.43011e-05
RXN-11347|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.24994e-05
RXN-11347|g__Thermotoga.s__Thermotoga_neapolitana	5.18017e-05
RXN-11348	0.000138224
RXN-11348|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	5.04118e-05
RXN-11348|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.53503e-05
RXN-11348|g__Nitrosomonas.s__Nitrosomonas_europaea	2.43523e-05
RXN-11348|g__Shewanella.s__Shewanella_baltica	1.12438e-05
RXN-11348|g__Shewanella.s__Shewanella_sp_Pdp11	1.68657e-05
RXN-11350	0.000138224
RXN-11350|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	5.04118e-05
RXN-11350|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.53503e-05
RXN-11350|g__Nitrosomonas.s__Nitrosomonas_europaea	2.43523e-05
RXN-11350|g__Shewanella.s__Shewanella_baltica	1.12438e-05
RXN-11350|g__Shewanella.s__Shewanella_sp_Pdp11	1.68657e-05
RXN-11351	6.38124e-05
RXN-11351|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.1441e-05
RXN-11351|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.23714e-05
RXN-11476	7.87127e-05
RXN-11476|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.43202e-05
RXN-11476|g__Thermotoga.s__Thermotoga_petrophila	5.43925e-05
RXN-11477	0.000103124
RXN-11477|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.92097e-05
RXN-11477|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.83346e-05
RXN-11477|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.55797e-05
RXN-11478	6.3578e-05
RXN-11478|g__Chlorobium.s__Chlorobium_limicola	9.69189e-06
RXN-11478|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561e-06
RXN-11478|g__Desulfobulbus.s__Desulfobulbus_oralis	1.64022e-05
RXN-11478|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.25983e-05
RXN-11480	7.87127e-05
RXN-11480|g__Chlorobium.s__Chlorobium_phaeovibrioides	2.43202e-05
RXN-11480|g__Thermotoga.s__Thermotoga_petrophila	5.43925e-05
RXN-11481	0.000103124
RXN-11481|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.92097e-05
RXN-11481|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.83346e-05
RXN-11481|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.55797e-05
RXN-11482	6.3578e-05
RXN-11482|g__Chlorobium.s__Chlorobium_limicola	9.69189e-06
RXN-11482|g__Chlorobium.s__Chlorobium_phaeobacteroides	4.88561e-06
RXN-11482|g__Desulfobulbus.s__Desulfobulbus_oralis	1.64022e-05
RXN-11482|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.25983e-05
RXN-11484	3.01604e-05
RXN-11484|g__Nitrosomonas.s__Nitrosomonas_europaea	1.41129e-05
RXN-11484|unclassified	1.60475e-05
RXN-11488	1.92306e-05
RXN-11488|unclassified	1.92306e-05
RXN-11501	6.17799e-05
RXN-11501|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.33298e-05
RXN-11501|g__Thermotoga.s__Thermotoga_petrophila	2.84501e-05
RXN-11586	7.29608e-05
RXN-11586|g__Thermotoga.s__Thermotoga_neapolitana	2.83714e-05
RXN-11586|g__Thermotoga.s__Thermotoga_petrophila	4.45895e-05
RXN-11591	4.68059e-05
RXN-11591|g__Thermotoga.s__Thermotoga_neapolitana	4.68059e-05
RXN-11592	0.00019131
RXN-11592|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.26655e-05
RXN-11592|g__Desulfobulbus.s__Desulfobulbus_oralis	2.24524e-05
RXN-11592|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	3.39983e-05
RXN-11592|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.7845e-05
RXN-11592|g__Thermotoga.s__Thermotoga_neapolitana	3.43489e-05
RXN-11598	9.11356e-05
RXN-11598|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.3045e-05
RXN-11598|g__Thermotoga.s__Thermotoga_petrophila	4.80907e-05
RXN-11602	1.71676e-05
RXN-11602|g__Shewanella.s__Shewanella_baltica	1.37308e-05
RXN-11602|g__Shewanella.s__Shewanella_sp_Pdp11	3.43681e-06
RXN-11633	6.4378e-05
RXN-11633|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.74325e-05
RXN-11633|g__Thermotoga.s__Thermotoga_petrophila	1.69455e-05
RXN-11637	0.000142373
RXN-11637|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.51485e-05
RXN-11637|g__Porphyromonas.s__Porphyromonas_gingivalis	1.94276e-05
RXN-11637|g__Shewanella.s__Shewanella_baltica	1.54805e-05
RXN-11637|g__Thermotoga.s__Thermotoga_neapolitana	4.81035e-05
RXN-11637|g__Thermotoga.s__Thermotoga_petrophila	3.42129e-05
RXN-11638	8.89688e-05
RXN-11638|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.84834e-05
RXN-11638|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	2.30151e-05
RXN-11638|g__Thermotoga.s__Thermotoga_neapolitana	4.74703e-05
RXN-11696	0.000106724
RXN-11696|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.40767e-05
RXN-11696|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	1.68446e-05
RXN-11696|g__Thermotoga.s__Thermotoga_petrophila	3.49097e-05
RXN-11696|unclassified	2.08928e-05
RXN-11715	0.000170678
RXN-11715|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.83335e-05
RXN-11715|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.56028e-05
RXN-11715|g__Shewanella.s__Shewanella_baltica	1.05483e-05
RXN-11715|g__Shewanella.s__Shewanella_putrefaciens	5.27416e-06
RXN-11715|g__Thermotoga.s__Thermotoga_maritima	5.20516e-06
RXN-11715|g__Thermotoga.s__Thermotoga_neapolitana	7.71597e-05
RXN-11715|g__Thermotoga.s__Thermotoga_petrophila	2.85546e-05
RXN-11737	3.53553e-05
RXN-11737|g__Methanococcus.s__Methanococcus_maripaludis	1.43103e-05
RXN-11737|g__Pyrococcus.s__Pyrococcus_horikoshii	2.1045e-05
RXN-11743	0.000170678
RXN-11743|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.83335e-05
RXN-11743|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.56028e-05
RXN-11743|g__Shewanella.s__Shewanella_baltica	1.05483e-05
RXN-11743|g__Shewanella.s__Shewanella_putrefaciens	5.27416e-06
RXN-11743|g__Thermotoga.s__Thermotoga_maritima	5.20516e-06
RXN-11743|g__Thermotoga.s__Thermotoga_neapolitana	7.71597e-05
RXN-11743|g__Thermotoga.s__Thermotoga_petrophila	2.85546e-05
RXN-11832	0.000171222
RXN-11832|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.61489e-05
RXN-11832|g__Methanococcus.s__Methanococcus_maripaludis	1.84595e-05
RXN-11832|g__Persephonella.s__Persephonella_marina	5.63274e-05
RXN-11832|g__Thermotoga.s__Thermotoga_neapolitana	2.78689e-05
RXN-11832|unclassified	2.24172e-05
RXN-11839	0.000167795
RXN-11839|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	5.50045e-05
RXN-11839|g__Desulfobulbus.s__Desulfobulbus_oralis	3.34167e-05
RXN-11839|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.35602e-05
RXN-11839|g__Methanothermus.s__Methanothermus_fervidus	2.37162e-05
RXN-11839|g__Thermotoga.s__Thermotoga_neapolitana	3.20974e-05
RXN-11841	0.000103309
RXN-11841|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.34375e-05
RXN-11841|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.36676e-05
RXN-11841|g__Methanothermus.s__Methanothermus_fervidus	3.62037e-05
RXN-11860	3.39983e-05
RXN-11860|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.39983e-05
RXN-11865	3.39983e-05
RXN-11865|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.39983e-05
RXN-11867	1.82247e-05
RXN-11867|unclassified	1.82247e-05
RXN-11869	3.94665e-05
RXN-11869|g__Ignicoccus.s__Ignicoccus_hospitalis	2.11485e-05
RXN-11869|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	1.83179e-05
RXN-11951	2.17699e-05
RXN-11951|g__Persephonella.s__Persephonella_marina	2.17699e-05
RXN-12088	6.17799e-05
RXN-12088|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	3.33298e-05
RXN-12088|g__Thermotoga.s__Thermotoga_petrophila	2.84501e-05
RXN-12093	7.33227e-05
RXN-12093|g__Methanobrevibacter.s__Methanobrevibacter_oralis	3.40414e-05
RXN-12093|g__Methanothermus.s__Methanothermus_fervidus	3.92814e-05
RXN-12104	0.000124458
RXN-12104|g__Desulfobulbus.s__Desulfobulbus_oralis	3.30822e-05
RXN-12104|g__Persephonella.s__Persephonella_marina	1.63822e-05
RXN-12104|g__Thermotoga.s__Thermotoga_neapolitana	3.26211e-05
RXN-12104|g__Thermotoga.s__Thermotoga_petrophila	4.23729e-05
RXN-12144	5.21593e-05
RXN-12144|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	1.66676e-05
RXN-12144|g__Methanothermus.s__Methanothermus_fervidus	3.54917e-05
RXN-12145	2.06312e-05
RXN-12145|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.06312e-05
RXN-12171	4.75034e-05
RXN-12171|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.70183e-05
RXN-12171|g__Thermotoga.s__Thermotoga_maritima	1.69769e-05
RXN-12171|g__Thermotoga.s__Thermotoga_petrophila	1.35081e-05
RXN-12193	5.77736e-05
RXN-12193|g__Thermotoga.s__Thermotoga_neapolitana	2.7363e-05
RXN-12193|g__Thermotoga.s__Thermotoga_petrophila	3.04107e-05
RXN-12195	0.000161611
RXN-12195|g__Ignicoccus.s__Ignicoccus_hospitalis	1.95158e-05
RXN-12195|g__Shewanella.s__Shewanella_baltica	2.82178e-05
RXN-12195|g__Shewanella.s__Shewanella_sp_Pdp11	2.87412e-06
RXN-12195|g__Thermotoga.s__Thermotoga_neapolitana	2.8573e-05
RXN-12195|g__Thermotoga.s__Thermotoga_petrophila	8.24306e-05
RXN-12196	0.000161611
RXN-12196|g__Ignicoccus.s__Ignicoccus_hospitalis	1.95158e-05
RXN-12196|g__Shewanella.s__Shewanella_baltica	2.82178e-05
RXN-12196|g__Shewanella.s__Shewanella_sp_Pdp11	2.87412e-06
RXN-12196|g__Thermotoga.s__Thermotoga_neapolitana	2.8573e-05
RXN-12196|g__Thermotoga.s__Thermotoga_petrophila	8.24306e-05
RXN-12238	3.56054e-05
RXN-12238|g__Methanobrevibacter.s__Methanobrevibacter_oralis	3.56054e-05
RXN-12241	4.64056e-05
RXN-12241|g__Methanothermus.s__Methanothermus_fervidus	4.64056e-05
RXN-12252	7.55296e-05
RXN-12252|g__Thermotoga.s__Thermotoga_maritima	2.29743e-05
RXN-12252|g__Thermotoga.s__Thermotoga_neapolitana	1.97128e-05
RXN-12252|g__Thermotoga.s__Thermotoga_petrophila	3.28426e-05
RXN-12302	4.65734e-05
RXN-12302|g__Thermotoga.s__Thermotoga_maritima	1.50279e-06
RXN-12302|g__Thermotoga.s__Thermotoga_neapolitana	1.80335e-05
RXN-12302|g__Thermotoga.s__Thermotoga_petrophila	2.70371e-05
RXN-12303	2.58878e-05
RXN-12303|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	2.58878e-05
RXN-12305	2.16861e-05
RXN-12305|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	2.16861e-05
RXN-12356	2.97933e-05
RXN-12356|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.97933e-05
RXN-12357	2.97933e-05
RXN-12357|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.97933e-05
RXN-12375	5.07122e-05
RXN-12375|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.56584e-05
RXN-12375|g__Methanothermus.s__Methanothermus_fervidus	2.50538e-05
RXN-12376	5.07122e-05
RXN-12376|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.56584e-05
RXN-12376|g__Methanothermus.s__Methanothermus_fervidus	2.50538e-05
RXN-12377	5.07122e-05
RXN-12377|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	2.56584e-05
RXN-12377|g__Methanothermus.s__Methanothermus_fervidus	2.50538e-05
RXN-12391	5.77736e-05
RXN-12391|g__Thermotoga.s__Thermotoga_neapolitana	2.7363e-05
RXN-12391|g__Thermotoga.s__Thermotoga_petrophila	3.04107e-05
RXN-12392	4.75034e-05
RXN-12392|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	1.70183e-05
RXN-12392|g__Thermotoga.s__Thermotoga_maritima	1.69769e-05
