# Gene Family	ERR9765746_MOCK1_Abundance-RPKs
RXN-13403	16.6870357275
RXN-13403|g__Chlorobium.s__Chlorobium_phaeovibrioides	5.7003257329
RXN-13403|g__Nitrosomonas.s__Nitrosomonas_europaea	6.1255742726
RXN-13403|g__Persephonella.s__Persephonella_marina	4.861135722
RXN-13405	5.3050397878
RXN-13405|g__Methanobrevibacter.s__Methanobrevibacter_oralis	5.3050397878
RXN-13482	51.13043237
RXN-13482|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.7120822622
RXN-13482|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	6.0975609756
RXN-13482|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	14.2909024574
RXN-13482|g__Thermotoga.s__Thermotoga_neapolitana	11.3024286688
RXN-13482|g__Thermotoga.s__Thermotoga_petrophila	7.5662042875
RXN-13482|unclassified	4.1612537185
RXN-13570	9.5875389651
RXN-13570|g__Nitrosomonas.s__Nitrosomonas_europaea	9.5875389651
RXN-13602	18.1514944531
RXN-13602|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.9184952978
RXN-13602|g__Thermotoga.s__Thermotoga_maritima	0.8389261745
RXN-13602|g__Thermotoga.s__Thermotoga_neapolitana	8.3640202202
RXN-13602|g__Thermotoga.s__Thermotoga_petrophila	5.0300527605
RXN-13603	18.1514944531
RXN-13603|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.9184952978
RXN-13603|g__Thermotoga.s__Thermotoga_maritima	0.8389261745
RXN-13603|g__Thermotoga.s__Thermotoga_neapolitana	8.3640202202
RXN-13603|g__Thermotoga.s__Thermotoga_petrophila	5.0300527605
RXN-13616	6.3391442155
RXN-13616|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.3391442155
RXN-13680	6.7567567568
RXN-13680|g__Methanobrevibacter.s__Methanobrevibacter_oralis	6.7567567568
RXN-13697	9.8726075132
RXN-13697|g__Methanococcus.s__Methanococcus_maripaludis	3.9960159363
RXN-13697|g__Pyrococcus.s__Pyrococcus_horikoshii	5.8765915769
RXN-13722	36.8989378069
RXN-13722|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	25.1342319245
RXN-13722|g__Methanothermus.s__Methanothermus_fervidus	11.7647058824
RXN-13907	4.4182621502
RXN-13907|g__Shewanella.s__Shewanella_baltica	4.4182621502
RXN-13944	5.1150895141
RXN-13944|g__Methanobrevibacter.s__Methanobrevibacter_oralis	5.1150895141
RXN-13997	12.2680672512
RXN-13997|g__Chlorobium.s__Chlorobium_phaeovibrioides	6.3897763578
RXN-13997|g__Rhodopirellula.s__Rhodopirellula_baltica	5.8782908934
RXN-14014	55.5813647028
RXN-14014|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.8493751114
RXN-14014|g__Methanobrevibacter.s__Methanobrevibacter_oralis	5.9435364042
RXN-14014|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.6685082873
RXN-14014|g__Methanothermus.s__Methanothermus_fervidus	10.4768778055
RXN-14014|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	6.7264573991
RXN-14014|g__Thermotoga.s__Thermotoga_neapolitana	7.9484822053
RXN-14014|g__Thermotoga.s__Thermotoga_petrophila	7.96812749
RXN-14025	39.4193575258
RXN-14025|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.7976539589
RXN-14025|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	8.1967213115
RXN-14025|g__Thermotoga.s__Thermotoga_neapolitana	6.5763263021
RXN-14025|g__Thermotoga.s__Thermotoga_petrophila	11.7201930277
RXN-14025|unclassified	4.1284629256
RXN-14026	39.4193575258
RXN-14026|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.7976539589
RXN-14026|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	8.1967213115
RXN-14026|g__Thermotoga.s__Thermotoga_neapolitana	6.5763263021
RXN-14026|g__Thermotoga.s__Thermotoga_petrophila	11.7201930277
RXN-14026|unclassified	4.1284629256
RXN-14029	47.660148244700004
RXN-14029|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	5.1194539249
RXN-14029|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	7.1493181538
RXN-14029|g__Shewanella.s__Shewanella_baltica	2.9455081001
RXN-14029|g__Shewanella.s__Shewanella_putrefaciens	1.4727540501
RXN-14029|g__Thermotoga.s__Thermotoga_maritima	1.4534883721
RXN-14029|g__Thermotoga.s__Thermotoga_neapolitana	21.5460465562
RXN-14029|g__Thermotoga.s__Thermotoga_petrophila	7.9735790875
RXN-14047	18.197262308699997
RXN-14047|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	13.3144498087
RXN-14047|g__Methanothermus.s__Methanothermus_fervidus	4.8828125
RXN-14117	6.3670279452
RXN-14117|g__Thermotoga.s__Thermotoga_neapolitana	2.3734177215
RXN-14117|g__Thermotoga.s__Thermotoga_petrophila	3.9936102236
RXN-14118	17.5889014018
RXN-14118|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	4.9261083744
RXN-14118|g__Methanobrevibacter.s__Methanobrevibacter_oralis	6.4516129032
RXN-14118|g__Pyrococcus.s__Pyrococcus_horikoshii	6.2111801242
RXN-14120	47.2818178135
RXN-14120|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	9.9667774086
RXN-14120|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.9489051095
RXN-14120|g__Methanothermus.s__Methanothermus_fervidus	13.1578947368
RXN-14120|g__Nitrosomonas.s__Nitrosomonas_europaea	7.2202166065
RXN-14120|g__Pyrococcus.s__Pyrococcus_horikoshii	5.9880239521
RXN-14139	8.0543922291
RXN-14139|g__Thermotoga.s__Thermotoga_petrophila	8.0543922291
RXN-14140	8.0543922291
RXN-14140|g__Thermotoga.s__Thermotoga_petrophila	8.0543922291
RXN-14142	4.5250953393
RXN-14142|g__Shewanella.s__Shewanella_baltica	4.5250953393
RXN-14143	4.5250953393
RXN-14143|g__Shewanella.s__Shewanella_baltica	4.5250953393
RXN-14161	4.5250953393
RXN-14161|g__Shewanella.s__Shewanella_baltica	4.5250953393
RXN-14175	6.1349693252
RXN-14175|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	6.1349693252
RXN-14177	26.4004848055
RXN-14177|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	5.3380782918
RXN-14177|g__Methanobrevibacter.s__Methanobrevibacter_oralis	11.5021770682
RXN-14177|g__Thermotoga.s__Thermotoga_neapolitana	9.5602294455
RXN-14179	18.1514944531
RXN-14179|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	3.9184952978
RXN-14179|g__Thermotoga.s__Thermotoga_maritima	0.8389261745
RXN-14179|g__Thermotoga.s__Thermotoga_neapolitana	8.3640202202
RXN-14179|g__Thermotoga.s__Thermotoga_petrophila	5.0300527605
RXN-14192	6.3670279452
RXN-14192|g__Thermotoga.s__Thermotoga_neapolitana	2.3734177215
RXN-14192|g__Thermotoga.s__Thermotoga_petrophila	3.9936102236
RXN-14207	6.3670279452
RXN-14207|g__Thermotoga.s__Thermotoga_neapolitana	2.3734177215
RXN-14207|g__Thermotoga.s__Thermotoga_petrophila	3.9936102236
RXN-14227	39.4193575258
RXN-14227|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.7976539589
RXN-14227|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	8.1967213115
RXN-14227|g__Thermotoga.s__Thermotoga_neapolitana	6.5763263021
RXN-14227|g__Thermotoga.s__Thermotoga_petrophila	11.7201930277
RXN-14227|unclassified	4.1284629256
RXN-14228	47.2818178135
RXN-14228|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	9.9667774086
RXN-14228|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.9489051095
RXN-14228|g__Methanothermus.s__Methanothermus_fervidus	13.1578947368
RXN-14228|g__Nitrosomonas.s__Nitrosomonas_europaea	7.2202166065
RXN-14228|g__Pyrococcus.s__Pyrococcus_horikoshii	5.9880239521
RXN-14249	13.4916355596
RXN-14249|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.8260119883
RXN-14249|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	6.6656235713
RXN-14260	16.1326908189
RXN-14260|g__Thermotoga.s__Thermotoga_neapolitana	7.6408232329
RXN-14260|g__Thermotoga.s__Thermotoga_petrophila	8.491867586
RXN-14261	16.1326908189
RXN-14261|g__Thermotoga.s__Thermotoga_neapolitana	7.6408232329
RXN-14261|g__Thermotoga.s__Thermotoga_petrophila	8.491867586
RXN-14266	6.3391442155
RXN-14266|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.3391442155
RXN-14270	79.7650766449
RXN-14270|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	18.4696569921
RXN-14270|g__Nitrosomonas.s__Nitrosomonas_europaea	18.6170212766
RXN-14270|g__Rhodopirellula.s__Rhodopirellula_baltica	6.3559322034
RXN-14270|g__Thermoanaerobacter.s__Thermoanaerobacter_siderophilus	5.3619302949
RXN-14270|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	2.6809651475
RXN-14270|g__Thermoanaerobacter.s__Thermoanaerobacter_wiegelii	2.6385224274
RXN-14270|g__Thermotoga.s__Thermotoga_neapolitana	8.2417582418
RXN-14270|g__Thermotoga.s__Thermotoga_petrophila	8.2045325948
RXN-14270|unclassified	9.1947574664
RXN-14272	6.3391442155
RXN-14272|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.3391442155
RXN-14273	6.3391442155
RXN-14273|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.3391442155
RXN-14281	19.3146003575
RXN-14281|g__Thermotoga.s__Thermotoga_neapolitana	11.5919629057
RXN-14281|g__Thermotoga.s__Thermotoga_petrophila	7.7226374518
RXN-14282	19.3146003575
RXN-14282|g__Thermotoga.s__Thermotoga_neapolitana	11.5919629057
RXN-14282|g__Thermotoga.s__Thermotoga_petrophila	7.7226374518
RXN-14283	19.3146003575
RXN-14283|g__Thermotoga.s__Thermotoga_neapolitana	11.5919629057
RXN-14283|g__Thermotoga.s__Thermotoga_petrophila	7.7226374518
RXN-14284	13.264825176199999
RXN-14284|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.7521843968
RXN-14284|g__Thermotoga.s__Thermotoga_maritima	4.7406374266
RXN-14284|g__Thermotoga.s__Thermotoga_petrophila	3.7720033529
RXN-14285	13.264825176199999
RXN-14285|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.7521843968
RXN-14285|g__Thermotoga.s__Thermotoga_maritima	4.7406374266
RXN-14285|g__Thermotoga.s__Thermotoga_petrophila	3.7720033529
RXN-14286	13.264825176199999
RXN-14286|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.7521843968
RXN-14286|g__Thermotoga.s__Thermotoga_maritima	4.7406374266
RXN-14286|g__Thermotoga.s__Thermotoga_petrophila	3.7720033529
RXN-14326	6.309148265
RXN-14326|g__Methanothermus.s__Methanothermus_fervidus	6.309148265
RXN-14338	35.8536494031
RXN-14338|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.8730606488
RXN-14338|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	7.299270073
RXN-14338|g__Thermotoga.s__Thermotoga_neapolitana	8.7912087912
RXN-14338|g__Thermotoga.s__Thermotoga_petrophila	9.8901098901
RXN-14344	5.3428317008
RXN-14344|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	5.3428317008
RXN-14353	13.264825176199999
RXN-14353|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.7521843968
RXN-14353|g__Thermotoga.s__Thermotoga_maritima	4.7406374266
RXN-14353|g__Thermotoga.s__Thermotoga_petrophila	3.7720033529
RXN-14354	16.1326908189
RXN-14354|g__Thermotoga.s__Thermotoga_neapolitana	7.6408232329
RXN-14354|g__Thermotoga.s__Thermotoga_petrophila	8.491867586
RXN-14371	7.8227959944
RXN-14371|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.8227959944
RXN-14372	7.8227959944
RXN-14372|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.8227959944
RXN-14385	29.9418809227
RXN-14385|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	11.583011583
RXN-14385|g__Halobacterium.s__Halobacterium_salinarum	4.5333274786
RXN-14385|g__Thermotoga.s__Thermotoga_neapolitana	8.3360633616
RXN-14385|g__Thermotoga.s__Thermotoga_petrophila	5.4894784995
RXN-14399	6.7763794773
RXN-14399|g__Methanothermus.s__Methanothermus_fervidus	6.7763794773
RXN-14400	5.6338028169
RXN-14400|g__Methanothermus.s__Methanothermus_fervidus	5.6338028169
RXN-14461	29.240755146799998
RXN-14461|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	11.5191200879
RXN-14461|g__Shewanella.s__Shewanella_baltica	5.2631578947
RXN-14461|g__Thermotoga.s__Thermotoga_maritima	2.2197558269
RXN-14461|g__Thermotoga.s__Thermotoga_neapolitana	4.6893317702
RXN-14461|g__Thermotoga.s__Thermotoga_petrophila	5.5493895671
RXN-14516	11.7493472585
RXN-14516|g__Methanobrevibacter.s__Methanobrevibacter_oralis	11.7493472585
RXN-14517	15.1012713573
RXN-14517|g__Thermotoga.s__Thermotoga_maritima	3.3955857385
RXN-14517|g__Thermotoga.s__Thermotoga_neapolitana	11.7056856187
RXN-14518	27.765323781200003
RXN-14518|g__Halobacterium.s__Halobacterium_salinarum	5.5868407651
RXN-14518|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.9833610649
RXN-14518|g__Methanothermus.s__Methanothermus_fervidus	12.1951219512
RXN-14519	6.9284064665
RXN-14519|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	6.9284064665
RXN-14531	10.3672888514
RXN-14531|g__Thermotoga.s__Thermotoga_petrophila	10.3672888514
RXN-14569	44.3029606011
RXN-14569|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	5.5679287305
RXN-14569|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	14.7368421053
RXN-14569|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	6.5454718056
RXN-14569|g__Thermotoga.s__Thermotoga_neapolitana	17.4527179597
RXN-14570	43.8251724055
RXN-14570|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.2807424594
RXN-14570|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.9102124743
RXN-14570|g__Nitrosomonas.s__Nitrosomonas_europaea	8.0871641712
RXN-14570|g__Shewanella.s__Shewanella_baltica	4.6082949309
RXN-14570|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.5766590389
RXN-14570|g__Thermotoga.s__Thermotoga_neapolitana	8.3620993308
RXN-14699	6.603081438
RXN-14699|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	6.603081438
RXN-14700	6.603081438
RXN-14700|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	6.603081438
RXN-14712	38.5976099811
RXN-14712|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	14.0769710056
RXN-14712|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.8712192181
RXN-14712|g__Nitrosomonas.s__Nitrosomonas_europaea	6.8001261938
RXN-14712|g__Shewanella.s__Shewanella_baltica	3.1397174254
RXN-14712|g__Shewanella.s__Shewanella_sp_Pdp11	4.7095761381
RXN-14756	5.4836563254
RXN-14756|g__Methanobrevibacter.s__Methanobrevibacter_oralis	5.4836563254
RXN-14950	15.5152609754
RXN-14950|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.4331080009
RXN-14950|g__Chlorobium.s__Chlorobium_phaeovibrioides	7.0821529745
RXN-14957	15.5152609754
RXN-14957|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.4331080009
RXN-14957|g__Chlorobium.s__Chlorobium_phaeovibrioides	7.0821529745
RXN-14959	15.5152609754
RXN-14959|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.4331080009
RXN-14959|g__Chlorobium.s__Chlorobium_phaeovibrioides	7.0821529745
RXN-14971	4.4843049327
RXN-14971|g__Persephonella.s__Persephonella_marina	4.4843049327
RXN-14986	42.819227282
RXN-14986|g__Chlorobium.s__Chlorobium_phaeovibrioides	4.3751953745
RXN-14986|g__Desulfobulbus.s__Desulfobulbus_oralis	5.3402967604
RXN-14986|g__Methanothermus.s__Methanothermus_fervidus	6.0532687651
RXN-14986|g__Shewanella.s__Shewanella_baltica	5.2854122622
RXN-14986|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	5.4406964091
RXN-14986|g__Thermotoga.s__Thermotoga_neapolitana	10.888026767
RXN-14986|g__Thermotoga.s__Thermotoga_petrophila	5.4363309437
RXN-14992	15.8079367472
RXN-14992|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	10.1219169382
RXN-14992|g__Thermotoga.s__Thermotoga_petrophila	5.686019809
RXN-15005	35.3210515098
RXN-15005|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	8.1652194439
RXN-15005|g__Desulfobulbus.s__Desulfobulbus_oralis	6.7934782609
RXN-15005|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.9575596817
RXN-15005|g__Nitrosomonas.s__Nitrosomonas_europaea	8.1190798376
RXN-15005|g__Thermotoga.s__Thermotoga_petrophila	4.2857142857
RXN-15006	26.3021990187
RXN-15006|g__Methanothermus.s__Methanothermus_fervidus	5.8411214953
RXN-15006|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	11.2866817156
RXN-15006|g__Thermotoga.s__Thermotoga_neapolitana	9.1743958078
RXN-15007	117.88500950209999
RXN-15007|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.7241447991
RXN-15007|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.4397424103
RXN-15007|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	4.7709923664
RXN-15007|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	5.7915057915
RXN-15007|g__Thermotoga.s__Thermotoga_neapolitana	76.9230769231
RXN-15007|g__Thermotoga.s__Thermotoga_petrophila	14.836461404
RXN-15007|unclassified	4.3990858077
RXN-15041	32.9745377268
RXN-15041|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	6.4620355412
RXN-15041|g__Porphyromonas.s__Porphyromonas_gingivalis	6.5789473684
RXN-15041|g__Thermotoga.s__Thermotoga_neapolitana	9.9667774086
RXN-15041|g__Thermotoga.s__Thermotoga_petrophila	9.9667774086
RXN-15043	42.055735813400005
RXN-15043|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-15043|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-15043|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-15043|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-15047	24.457974458
RXN-15047|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.2417582418
RXN-15047|g__Thermotoga.s__Thermotoga_neapolitana	8.1081081081
RXN-15047|g__Thermotoga.s__Thermotoga_petrophila	8.1081081081
RXN-15289	7.7649578007
RXN-15289|g__Thermotoga.s__Thermotoga_neapolitana	5.183029391
RXN-15289|g__Thermotoga.s__Thermotoga_petrophila	2.5819284097
RXN-15291	7.7649578007
RXN-15291|g__Thermotoga.s__Thermotoga_neapolitana	5.183029391
RXN-15291|g__Thermotoga.s__Thermotoga_petrophila	2.5819284097
RXN-15294	10.9349859961
RXN-15294|g__Herpetosiphon.s__Herpetosiphon_aurantiacus	5.7803468208
RXN-15294|g__Shewanella.s__Shewanella_baltica	5.1546391753
RXN-15313	7.7320226343
RXN-15313|g__Rhodopirellula.s__Rhodopirellula_baltica	7.7320226343
RXN-15344	7.8125
RXN-15344|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.8125
RXN-15358	10.6280437109
RXN-15358|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	10.6280437109
RXN-15378	4.4843049327
RXN-15378|g__Persephonella.s__Persephonella_marina	4.4843049327
RXN-15513	27.3698753861
RXN-15513|g__Chlorobium.s__Chlorobium_phaeovibrioides	5.0420168067
RXN-15513|g__Nitrosomonas.s__Nitrosomonas_europaea	7.1942446043
RXN-15513|g__Thermotoga.s__Thermotoga_neapolitana	11.3493188001
RXN-15513|g__Thermotoga.s__Thermotoga_petrophila	3.784295175
RXN-15521	38.5976099811
RXN-15521|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	14.0769710056
RXN-15521|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	9.8712192181
RXN-15521|g__Nitrosomonas.s__Nitrosomonas_europaea	6.8001261938
RXN-15521|g__Shewanella.s__Shewanella_baltica	3.1397174254
RXN-15521|g__Shewanella.s__Shewanella_sp_Pdp11	4.7095761381
RXN-15568	19.626177058899998
RXN-15568|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	10.7687811333
RXN-15568|g__Methanothermus.s__Methanothermus_fervidus	8.8573959256
RXN-15618	9.9152643194
RXN-15618|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	9.9152643194
RXN-15635	15.147892576099999
RXN-15635|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	6.1919504644
RXN-15635|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	4.4378698225
RXN-15635|g__Thermotoga.s__Thermotoga_maritima	1.5060240964
RXN-15635|g__Thermotoga.s__Thermotoga_neapolitana	3.0120481928
RXN-15709	7.8125
RXN-15709|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.8125
RXN-15710	15.444015444
RXN-15710|g__Thermotoga.s__Thermotoga_maritima	11.583011583
RXN-15710|g__Thermotoga.s__Thermotoga_neapolitana	3.861003861
RXN-15733	32.8308316899
RXN-15733|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	12.4223602484
RXN-15733|g__Chlorobium.s__Chlorobium_phaeovibrioides	5.3619302949
RXN-15733|g__Pyrococcus.s__Pyrococcus_horikoshii	10.736196319
RXN-15733|unclassified	4.3103448276
RXN-15734	5.4219819767
RXN-15734|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	5.4219819767
RXN-15740	4.4635296249
RXN-15740|g__Halobacterium.s__Halobacterium_salinarum	4.4635296249
RXN-15745	4.4635296249
RXN-15745|g__Halobacterium.s__Halobacterium_salinarum	4.4635296249
RXN-15866	5.5309734513
RXN-15866|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	5.5309734513
RXN-15878	30.125350702600002
RXN-15878|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	7.8212290503
RXN-15878|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	6.5717415115
RXN-15878|g__Thermoanaerobacter.s__Thermoanaerobacter_thermohydrosulfuricus	2.1905805038
RXN-15878|g__Thermotoga.s__Thermotoga_neapolitana	4.530011325
RXN-15878|g__Thermotoga.s__Thermotoga_petrophila	9.011788312
RXN-15881	29.9418809227
RXN-15881|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	11.583011583
RXN-15881|g__Halobacterium.s__Halobacterium_salinarum	4.5333274786
RXN-15881|g__Thermotoga.s__Thermotoga_neapolitana	8.3360633616
RXN-15881|g__Thermotoga.s__Thermotoga_petrophila	5.4894784995
RXN-15889	16.5522988745
RXN-15889|g__Thermotoga.s__Thermotoga_petrophila	16.5522988745
RXN-15910	19.3146003575
RXN-15910|g__Thermotoga.s__Thermotoga_neapolitana	11.5919629057
RXN-15910|g__Thermotoga.s__Thermotoga_petrophila	7.7226374518
RXN-15946	12.4373252034
RXN-15946|g__Methanobrevibacter.s__Methanobrevibacter_oralis	5.2816901408
RXN-15946|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.1556350626
RXN-15947	7.7120822622
RXN-15947|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	7.7120822622
RXN-15952	26.8447686015
RXN-15952|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	9.9255583127
RXN-15952|g__Nitrosomonas.s__Nitrosomonas_europaea	4.6838407494
RXN-15952|g__Shewanella.s__Shewanella_baltica	5.0064538767
RXN-15952|g__Thermotoga.s__Thermotoga_neapolitana	7.2289156627
RXN-16025	42.055735813400005
RXN-16025|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-16025|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-16025|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-16025|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-16032	42.055735813400005
RXN-16032|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-16032|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-16032|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-16032|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-16067	42.055735813400005
RXN-16067|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-16067|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-16067|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-16067|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-16076	42.055735813400005
RXN-16076|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-16076|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-16076|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-16076|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-16077	42.055735813400005
RXN-16077|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-16077|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-16077|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-16077|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-16118	42.055735813400005
RXN-16118|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-16118|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-16118|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-16118|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-16135	6.3391442155
RXN-16135|g__Gemmatimonas.s__Gemmatimonas_aurantiaca	6.3391442155
RXN-16165	23.5757530621
RXN-16165|g__Thermoanaerobacter.s__Thermoanaerobacter_pseudethanolicus	6.8389368741
RXN-16165|g__Thermotoga.s__Thermotoga_neapolitana	10.0922081654
RXN-16165|g__Thermotoga.s__Thermotoga_petrophila	2.8719126939
RXN-16165|unclassified	3.7726953288
RXN-1623	42.055735813400005
RXN-1623|g__Chlorobium.s__Chlorobium_limicola	8.8028169014
RXN-1623|g__Persephonella.s__Persephonella_marina	4.4345898004
RXN-1623|g__Thermotoga.s__Thermotoga_neapolitana	18.7342954982
RXN-1623|g__Thermotoga.s__Thermotoga_petrophila	10.0840336134
RXN-16427	28.4466420964
RXN-16427|g__Caldicellulosiruptor.s__Caldicellulosiruptor_saccharolyticus	4.4345898004
RXN-16427|g__Chlorobium.s__Chlorobium_phaeovibrioides	7.1721311475
RXN-16427|g__Methanocaldococcus.s__Methanocaldococcus_jannaschii	8.5836909871
RXN-16427|g__Methanothermus.s__Methanothermus_fervidus	4.5248868778
